시군명,공동주택명정보,읍면동주소,지번주소,사용검사일자,층수,동수,세대수,의무관리대상여부,addr,x,y,lng,lat
수원시,현대아이파크시티3단지,권선동,1359,2011-10-29,14,15,793,Y,경기도 수원시 권선동 1359,957955.504918875,1916052.52840209,127.02595532024783,37.24239229187013
수원시,현대아이파크시티4단지,권선동,1357,2012-01-19,14,18,889,Y,경기도 수원시 권선동 1357,958154.047377431,1916032.35106221,127.02819491767788,37.24221935812868
수원시,현대아이파크시티5단지,권선동,1355,2015-08-25,15,10,704,Y,경기도 수원시 권선동 1355,957867.902662636,1915663.40063047,127.02498966197517,37.238880832551665
수원시,현대아이파크시티6단지,권선동,1356,2015-08-25,15,10,448,Y,경기도 수원시 권선동 1356,957982.790410549,1915584.35009395,127.026289360597,37.23817347859668
수원시,현대엠코아파트,구운동,973,2013-02-08,15,5,204,Y,경기도 수원시 구운동 973,953000.150899403,1919931.65820844,126.96984158486848,37.27712056669566
수원시,현대연립,세류동,563-4,1978-12-20,3,4,47,N,경기도 수원시 세류동 563-4,956547.161395178,1917165.09952759,127.01001207413749,37.25235607052779
수원시,현대연립,조원동,781-16,1981-01-14,5,2,24,N,경기도 수원시 조원동 781-16,956826.793131593,1922023.46833395,127.01288310538237,37.2961608838641
수원시,현대힐스테이트,매탄동,176,2006-02-28,25,33,2328,Y,경기도 수원시 매탄동 176,959170.374033268,1919206.96207923,127.03947930121986,37.27087959763124
수원시,현대힐스테이트,이목동,916,2012-02-28,19,15,927,Y,경기도 수원시 이목동 916,954296.325960632,1923843.15711426,126.98422123572502,37.31244188413454
수원시,형우럭스빌,조원동,756-5,2008-08-27,10,1,44,N,경기도 수원시 조원동 756-5,956806.107212655,1922548.38458998,127.0126191887794,37.30089133325491
수원시,호매실 능실마을21단지,호매실동,1408,2018-04-05,21,8,1100,Y,경기도 수원시 호매실동 1408,952061.266191455,1917408.9281947,126.95941395929985,37.25433372851036
수원시,호매실GS,호매실동,377,1997-09-28,20,16,1754,Y,경기도 수원시 호매실동 377,952019.418663289,1918872.23684377,126.95884772192726,37.26752129433951
수원시,호매실금호어울림에듀포레,호매실동,1420,2019-08-14,25,9,532,Y,경기도 수원시 호매실동 1420,951473.240564714,1917852.91034239,126.9527543538724,37.25830515886413
수원시,호매실능실마을20단지,호매실동,1414,2016-12-30,24,14,430,Y,경기도 수원시 호매실동 1414,952213.926979851,1917768.14671466,126.96111232075033,37.25757944181872
수원시,호매실능실마을22단지,호매실동,1415,2016-01-29,25,4,712,N,경기도 수원시 호매실동 1415,952036.73465084,1917826.02760607,126.95911045823247,37.25809204770169
수원시,호매실마을13단지,호매실동,1371,2015-04-14,25,16,1428,Y,경기도 수원시 호매실동 1371,952085.688581102,1918585.35335321,126.95961359978868,37.26493884904493
수원시,호매실휴먼시아15단지,호매실동,1388,2011-11-18,20,19,1029,Y,경기도 수원시 호매실동 1388,951436.551986283,1918065.21504633,126.95232677170951,37.2602168801362
수원시,호매실휴먼시아16단지,호매실동,1389,2011-11-12,20,11,880,N,경기도 수원시 호매실동 1389,951645.730606377,1918056.3712981,126.95468625599683,37.26014805423324
수원시,호매실휴먼시아4단지,금곡동,374,2011-07-19,20,9,980,N,경기도 수원시 금곡동 374,,,,
수원시,호매실휴먼시아5단지,금곡동,1081,2011-11-01,20,25,1318,Y,경기도 수원시 금곡동 1081,950310.680507285,1919417.90296364,126.9395399731676,37.272350044659035
수원시,호매실휴먼시아7단지,호매실동,1340,2011-08-19,20,10,980,N,경기도 수원시 호매실동 1340,950511.33203123,1919046.06440458,126.94182782357746,37.269009137702014
수원시,호매실휴먼시아8단지,금곡동,1095,2011-08-19,20,11,1270,N,경기도 수원시 금곡동 1095,950986.34792423,1919444.12127416,126.94715896480264,37.27262219966737
수원시,호매실힐스테이트,호매실동,1393,2018-11-30,25,8,800,N,경기도 수원시 호매실동 1393,952009.685182961,1918073.96352748,126.95878943984798,37.26032545683115
수원시,호반가든하임,이의동,1212,2011-12-15,5,22,320,Y,경기도 수원시 이의동 1212,960102.777053904,1923168.44490248,127.04978294537975,37.30662769928701
수원시,호반베르디움,이의동,1184,2011-12-15,15,12,555,Y,경기도 수원시 이의동 1184,959568.37273988,1923207.4782029,127.04375054986735,37.306956438242395
수원시,호반베르디움 더 센트럴,금곡동,1147,2017-04-03,25,13,1100,Y,경기도 수원시 금곡동 1147,951369.167927314,1919203.01113758,126.95149250212876,37.27046901416382
수원시,호반베르디움 더 퍼스트,금곡동,1146,2017-04-03,25,8,567,Y,경기도 수원시 금곡동 1146,951578.360661611,1919324.56611243,126.95384397614693,37.27157557102783
수원시,화남1차,파장동,569-3 외2,1989-11-27,6,2,120,N,경기도 수원시 파장동 569-3 외2,954811.995875841,1923508.35555881,126.9900608862689,37.3094493381048
수원시,화남2차,파장동,470,1991-05-24,11,1,203,Y,경기도 수원시 파장동 470,955521.237341492,1923471.98018453,126.99806645514931,37.30915568120725
수원시,화서맨션,화서동,212-1,1985-11-01,5,3,115,N,경기도 수원시 화서동 212-1,955353.07849028,1920436.09366217,126.99635135776452,37.28178325983508
수원시,화서벽산,화서동,11-41,1991-11-20,15,3,238,Y,경기도 수원시 화서동 11-41,955980.280998806,1920648.32446352,127.0034138292142,37.28372612739915
수원시,화서벽산블루밍,화서동,250-4,2009-06-23,18,31,1744,Y,경기도 수원시 화서동 250-4,955631.212890954,1920519.2838151,126.99948383379385,37.28254641476012
수원시,화서성원상떼빌,화서동,44876,2001-12-04,17,7,508,Y,경기도 수원시 화서동 44876,,,,
수원시,화서수정,화서동,35462,1990-06-04,5,2,77,N,경기도 수원시 화서동 35462,,,,
수원시,화서역파크푸르지오,정자동,950,2021-08-23,46,14,2355,Y,경기도 수원시 정자동 950,,,,
수원시,화서영광,화서동,220-4,1993-04-21,20,2,459,Y,경기도 수원시 화서동 220-4,955121.627019979,1920166.06318124,126.99375681781176,37.279338162385756
수원시,화서위브하늘채,화서동,743,2008-12-01,25,10,807,Y,경기도 수원시 화서동 743,955735.560376651,1921183.9438886,127.0006213297723,37.28854240010084
수원시,화서주공3단지,화서동,646,1997-04-09,18,8,582,Y,경기도 수원시 화서동 646,954992.528113945,1920902.05790105,126.99225602445941,37.285965920088685
수원시,화서주공4단지,화서동,650,1997-03-27,20,13,1314,Y,경기도 수원시 화서동 650,955001.830401197,1920690.02638442,126.99237380070633,37.28405519431279
수원시,화서주공5단지,화서동,650,1997-05-02,20,3,386,Y,경기도 수원시 화서동 650,955001.830401197,1920690.02638442,126.99237380070633,37.28405519431279
수원시,화서한신휴플러스,화서동,769,2014-10-16,19,3,198,Y,경기도 수원시 화서동 769,955873.104316929,1921046.18426097,127.00218118797137,37.2873072194354
수원시,화성,화서동,184,1985-12-31,2,5,28,N,경기도 수원시 화서동 184,,,,
수원시,화성아파트,조원동,761-5,1996-09-25,12,1,79,N,경기도 수원시 조원동 761-5,956848.813457174,1922390.03304483,127.01311025236217,37.29946599190505
수원시,황골주공1단지,영통동,955-1,1997-12-06,20,39,3129,Y,경기도 수원시 영통동 955-1,962730.597545374,1918252.97611419,127.07968211747162,37.262429972309135
수원시,황골주공2단지,영통동,948-4,1999-05-07,20,14,1190,Y,경기도 수원시 영통동 948-4,962733.827244424,1918636.99410804,127.07969930437068,37.26589155682625
수원시,황금,정자동,44704,1987-02-06,3,1,30,N,경기도 수원시 정자동 44704,,,,
수원시,효성,정자동,44866,1986-01-06,6,1,64,N,경기도 수원시 정자동 44866,,,,
수원시,효원연립,매탄동,873,1993-05-20,4,3,61,N,경기도 수원시 매탄동 873,959632.841855593,1918410.64998514,127.04473857713116,37.26372202565847
수원시,효자마을 삼호,지동,138-24,1995-11-01,11,2,89,N,경기도 수원시 지동 138-24,957896.574800075,1920227.7254087,127.02505465793931,37.280023692118284
수원시,희성연인,서둔동,374,2006-01-27,14,1,105,N,경기도 수원시 서둔동 374,954271.8098706,1919290.29938433,126.9842248045614,37.27140295622281
수원시,희성연인(2차),정자동,25235,2009-04-24,15,1,84,N,경기도 수원시 정자동 25235,,,,
수원시,희훈루체팰리스,송죽동,513,2005-12-07,15,4,176,Y,경기도 수원시 송죽동 513,956121.382748579,1923252.22073579,127.00485172771351,37.30720338280312
수원시,힐스테이트 광교,하동,1021,2018-05-29,49,6,928,Y,경기도 수원시 하동 1021,961367.802760039,1920819.9775185,127.06417978804325,37.28551272359118
수원시,힐타운빌라,율전동,303,1985-06-14,3,2,30,N,경기도 수원시 율전동 303,953003.80255087,1922437.84177312,126.96972426788723,37.29971049507009
